x,y
43.18069252420047,1864.572206869542
31.46709784377056,990.1782467094298
43.827085815189335,1920.81345105197
41.411068486978074,1714.8765932331885
19.25718203690329,370.8390600024308
11.064439614400362,122.42182398071203
24.612095224477905,605.7552313387681
36.85324181662569,1358.1614323946885
34.20487237423478,1169.9732941376897
0.8750867313918109,0.7657767874580035
44.442652658433694,1975.1493753181835
17.288756214447083,298.90109144258264
26.741611215287236,715.1137703895761
45.62324437943133,2081.480427705312
26.91093446303216,724.198393673612
21.34439452899912,455.58317780956764
5.783824024941836,33.45262035149438
6.193815959084137,38.363356135005354
25.46816264832789,648.6273086816839
22.186504791490886,492.2409948628481
11.945268300036277,142.68943475985157
19.14606981814814,366.5719894814031
49.941569717239915,2494.160385821935
2.6013496906747537,6.7670202131736366
28.79983937803607,829.4307482006769
30.819517267601697,949.8426446079992
0.5690868846986052,0.32385988233596363
17.38805324275146,302.3443955727596
30.776987560972568,947.2229633282602
2.620624608113109,6.867673336647987
40.374914800762696,1630.1337451688466
1.58686830121067,2.5181510053872374
40.75134190580027,1660.671867123433
21.981633199116445,483.1921981004983
10.430406329998377,108.7933762088702
20.686846165631717,427.9456042805117
35.51925396925617,1261.6174025325201
24.582835360824323,604.3157943773947
28.56575189061394,816.0021810761139
20.565456809929028,422.93801380105623
15.20335309728716,231.14194540079106
37.972527858195235,1441.9128719414132
15.999035496289322,255.96913681152571
30.078752427871326,904.7313476171752
38.515741021365564,1483.462306424902
32.21873889004042,1038.047135664603
49.87269733973222,2487.2859399405334
13.518027018160094,182.73705446370627
0.6628478878976163,0.4393673224903309
19.114258549181812,365.35487988497
47.38085089949118,2244.945031959814
13.861197669903047,192.13280084412568
38.62884755436753,1492.1878633785664
38.094340378559885,1451.178768877578
24.58957141264535,604.6470222575854
16.496359380688734,272.1298728168372
43.53378950483268,1895.1908286510802
37.11479682318092,1377.5081432260004
44.51781870583711,1981.8361823257803
48.36374429276755,2339.051762016206
47.49910203824165,2256.1646944392924
2.4675160748655998,6.088635579720136
44.65088160131414,1993.7012277745735
17.046239203929897,290.57427099759656
21.017422140427257,441.73203342892185
10.693104154685418,114.34247646295056
3.370577049840878,11.360789648914036
45.930915753300496,2109.649021936788
7.873089622139834,61.98554019824596
29.065216413016515,844.7868051354845
48.48638391233196,2350.929424894043
17.256538201842385,297.78811071164563
47.57400101897477,2263.2855729534126
39.05872991558138,1525.5843826183318
11.643432202601211,135.5695134565709
34.58104685869527,1195.8488018432777
0.8869380989192821,0.7866591913145502
40.81851826213011,1666.1514331158494
21.529973028628678,463.53973861347833
23.525300974095998,553.4397859218021
44.46748472021887,1977.3571973428986
16.63409764584909,276.6932044916422
32.949313962043774,1085.6572905693329
9.98492875036564,99.69880214987833
32.12050208937115,1031.7266544732965
32.248485946861216,1039.9648458649053
21.919311387610374,480.45621170702583
10.337640334861792,106.86680769296143
34.48659871221556,1189.325490737388
21.658839915619144,469.10534649041705
33.08372456546241,1094.532831123381
37.59861546511139,1413.6558848933137
9.830737247579385,96.64339483094471
34.64405152921886,1200.210306359172
20.566281476261956,422.97193376083567
28.470225571790298,810.5537441086221
24.689570951694478,609.5749137787558
31.15847240746626,970.8504027668363
1.4820600615927104,2.1965020261681887
46.89367468311876,2199.0167252861734
10.854772842940081,117.82609347182948
1.8567879587842173,3.4476615238860604
30.512702680786724,931.0250248860893
37.22581284626596,1385.7611420652197
27.061437398956457,732.3213940976392
5.424328066184437,29.42333496959619
19.195199754539257,368.45569361666395
37.67868632695527,1419.6834033250861
3.461404523407896,11.981321274668645
13.575567670492978,184.29603757613415
16.98850551038017,288.60931947621737
12.703876711714528,161.38848350644273
10.045340390603386,100.90886356308778
34.518370078425335,1191.5178728711294
33.44963327267577,1118.8779660764978
20.870866274682363,435.5930590556737
12.98478643134628,168.60467866767445
44.89068914000853,2015.17397146488
0.22452165765615706,0.05040997475666859
14.683453982514783,215.60382085662923
40.04737313698442,1603.7920951728613
24.798158286154553,614.9486543851757
21.53561995695879,463.7829269305617
4.825578492975646,23.28620779186911
11.61822787422645,134.98321893745248
41.357959377345374,1710.4808038581502
17.526734241881503,307.1864131855416
49.55861592303488,2456.0564122068863
38.98290408379649,1519.666810806477
18.04472237387837,325.61200555034657
22.19992057996426,492.8364737567207
41.747370987816915,1742.8429843944175
45.13646900883313,2037.3008345853536
45.84458823248031,2101.7262702056723
49.38290537203479,2438.6713429833426
24.507605076439987,600.622706582747
17.660694795208464,311.9001406495033
48.6353306268632,2365.3953851842975
34.405097332319876,1183.7107224464044
36.10519023958888,1303.584762236904
39.17339015920562,1534.5544965653476
37.87407650246089,1434.4456709142598
48.3771845761368,2340.351987513608
35.350662208670194,1249.669318591503
19.076513455913275,363.91336563364024
19.677140023467736,387.18983950315584
22.444697608117735,503.76445071984597
33.13773715054447,1098.109623458575
26.293181586646575,691.3313979483705
28.383887061765634,805.6450447350666
40.37802578441595,1630.384966246959
45.029473685860935,2027.6535004256425
2.232236999973808,4.982882024052067
18.412628236798934,339.0248785865654
37.28594625790536,1390.2417883474066
47.57147465455628,2263.045200809091
45.39802951135003,2060.9810835134085
49.354143189158286,2435.8314499359394
0.9618589882150919,0.9251727132101603
23.92958955193174,572.6252561239207
41.375337123046336,1711.9185220457362
49.56268015837655,2456.4592644815325
2.905737009886389,8.443307570623492
29.919166946924392,895.156550797933
31.550389549792058,995.4270807436279
24.782930256902908,614.1936321185136
22.601735940178415,510.83846750955263
7.166422779258425,51.35761545107405
21.18620998122575,448.85549336858963
23.512752923940166,552.8495500622569
29.447682455205324,867.1660019826074
18.039492716788235,325.4232974790558
46.40882712256948,2153.7792348925404
8.439437943298433,71.22411279878528
43.53586396503157,1895.371451181734
0.17059747997290597,0.029103500173106055
25.110303093187664,630.52732143175
9.551299377067968,91.22731979037896
22.37620090785713,500.6943670687862
25.34350362148891,642.2931758124215
46.90264430133874,2199.858042457903
11.766468790954281,138.4497878085011
16.866081981011167,284.46472139018954
7.840786057746513,61.4779260033521
25.878827537743604,669.7137147282766
14.476132539680957,209.55841330640985
22.964210177958417,527.354949097449
2.812936617799955,7.912612415759849
29.891594288962033,893.5074091359076
8.279719489937627,68.55375483205299
49.90169166765406,2490.178831293615
30.407778493279757,924.6329928963669
20.26912067699669,410.83725301865474
26.56995106670105,705.9622996868883
24.69037169938807,609.6144546539433
28.214029741450673,796.0314742514631
38.5427605934328,1485.5443941626766
31.552043649523537,995.5314584614385
15.630079341998348,244.29938023716352
22.768326186862453,518.3966773513665
37.62426354851193,1415.5852075678833
26.020711745211873,677.0774397274071
35.780201831212736,1280.2228430823193
8.640757860137505,74.66269639752808
20.955370609362195,439.12755737572087
33.65644753043543,1132.7564603689532
13.435163432919211,180.50361646924952
27.922853991831246,779.6857750491262
43.82302334485888,1920.4573750840466
4.274869844549878,18.274512187841896
49.040207191542216,2404.941921389389
9.755019871170806,95.16041268693728
43.7272465547344,1912.0720912585314
16.184987988287986,261.9538361810264
38.10931706984949,1452.3200475303215
10.579184038483834,111.91913492011113
31.25671981317808,976.9825334795191
20.09552621372956,403.8301738066919
9.274022811774907,86.00749911332136
39.626459576557316,1570.256298572531
42.514857130051595,1807.513076788699
44.404275762763916,1971.739706015583
9.850836766407811,97.0389849984119
10.22687495636868,104.5889713732009
27.20440829800413,740.0798308445159
23.927233647969427,572.5125100445204
33.25601943692935,1105.9628287894227
32.215527601010606,1037.8402186114763
3.8284195112183115,14.656795953877054
14.911625062196187,222.35656199551744
43.090213317064155,1856.766483710093
25.13502873574976,631.7696695469662
1.0535389298169051,1.1099442766397498
28.92965587246246,836.9249888991018
8.435331562975856,71.1548185773367
38.456927056467265,1478.935238626444
18.10354861933614,327.7384726126675
26.354601299014295,694.565009630006
27.857000169183703,776.0124584259008
1.8062813257402333,3.2626522277178944
6.257943526831111,39.161857185007406
37.13151288197763,1378.7492489044705
35.5563454384594,1264.2537009390528
35.725574754328,1276.316691527078
45.659839077419726,2084.8209045758654
20.350104433039483,414.12675043561325
40.23426530738015,1618.7961048246539
21.60848126248549,466.92646247118654
12.01297428857831,144.31155125804355
32.178352907812986,1035.4463958597564
27.722671354869412,768.546507050097
46.249642712045684,2139.0294509918804
17.062326257570533,291.12297731978083
30.114340989048845,906.8735332047073
49.82546547502007,2482.577009802417
3.846277372582091,14.793849626836995
41.63799682360099,1733.7227794822063
21.811120905324195,475.72499514667015
47.70810692885817,2276.063466735365
10.883808205560763,118.4572810554318
8.286995329319153,68.67429158815744
49.95883317506706,2495.885012214181
3.973366841226561,15.787644054958738
26.587140782426154,706.876054984548
41.71361012169667,1740.0252693849147
44.67599772814217,1995.9447730049644
5.384956370371169,28.997755110801037
48.731137148086304,2374.723727745597
15.778040797765291,248.94657141594598
14.658407421589986,214.86890813732438
47.798842573426676,2284.7293513592263
13.116093338474922,172.03190446358622
15.769185282810522,248.66720448360795
5.828341937155973,33.969569736411046
44.248852866251625,1957.9609799791847
42.39525623676323,1797.3577513808116
10.803538488977571,116.71644388281977
43.99556155736036,1935.6094367474848
0.19653630006766232,0.0386265172442862
2.9101122579810292,8.468753354051444
33.814340876768085,1143.409648930269
48.433536503384545,2345.807458224683
40.84462539501436,1668.283423659052
14.208327227531747,201.87656260461998
8.75517262916246,76.65304776643552
40.162132397703346,1612.9968787306527
19.194391196759362,368.4246534142333
18.259165520655134,333.3971255106813
47.3706977683405,2243.9830070594594
44.7614212662109,2003.5848337711977
39.01942359510435,1522.515417694186
44.501659121688725,1980.3976645829814
48.33826644816298,2336.588003213599
45.30105892257315,2052.1859395064444
39.34810079809515,1548.2730364170563
7.3186477961612315,53.56260556425565
9.097716210332745,82.7684402437512
3.276019799718161,10.732305728145418
23.058208498320482,531.680979152019
14.523883502781466,210.94319200236762
29.422396744187374,865.6774301723677
30.891850040158133,954.3063989036181
7.585683417281913,57.54259290722581
27.951971120647062,781.3126895294874
36.50883210112645,1332.8948213882413
39.33177647413557,1546.9886406113646
21.4856284484706,461.63222982572915
25.0162253664515,625.8115315850915
18.102589682227887,327.70375320310353
1.893309812492877,3.5846220460818135
9.812071352758716,96.27674423162826
38.065663281139614,1448.9947210331006
22.300559513819056,497.3149546293856
23.71416040539449,562.3614037327798
32.851623162090696,1079.229144384014
23.027161036869693,530.2501454179297
19.494104972989046,380.0201286979163
39.569931950898216,1565.7795145987154
35.077841225802075,1230.4549450625796
47.89955763410198,2294.3676215426576
7.71009499758375,59.44556487176596
13.469587303807613,181.42978213489522
8.742879447011248,76.4379410249717
40.09685909210211,1607.7581090518916
11.513678458195809,132.56479163872223
20.530909431896426,421.51824210073363
48.450279825350215,2347.4296151547383
31.8559789346115,1014.8033938824116
30.71756657661472,943.5688963887577
46.51899730406196,2164.017110175324
47.63790547418266,2269.3700379671623
10.39806041978008,108.11966049339709
13.303829923031863,176.99189062095797
35.22467363916787,1240.7776329858877
16.484704216456862,271.74547310407064
48.01457070886448,2305.3990003565473
18.971861950497352,359.9315458687292
24.5159864138425,601.0335898437102
12.200882708221627,148.86153885978152
16.93309231493852,286.72961534623
37.91503261968935,1437.5496985521074
6.76444095425302,45.75766142357551
40.30062936986343,1624.1407276070988
0.7102465562329185,0.5044501706407203
38.823676325891746,1507.2778434576073
11.585174971198153,134.21627911327613
0.8301503868576088,0.6891496647998375
36.63033529136522,1341.7814635578363
7.334087571696673,53.788840509315605
23.337257687188455,544.6275963582366
2.5574171682780147,6.540382572603139
8.483506502933869,71.96988258532124
1.809559749341627,3.2745064864373323
45.40539027106654,2061.6494656678638
27.698985174563145,767.2337797006688
29.71346196879678,882.8898221711326
7.308776416952611,53.418212713002646
3.873182444729928,15.001542250164102
22.22786492659699,494.0779791950406
7.5783277097097095,57.43105087575401
39.555211748586345,1564.6147764755033
28.514895479323933,813.0992641967684
2.065258999263664,4.26529473403955
5.1879295438143345,26.91461295158161
26.67673041251881,711.6479455022061
30.296116960004614,917.8547028542793
26.35585961540079,694.6313360667142
45.96612481843452,2112.884630823902
12.500089915010726,156.25224788335285
39.165870886668884,1533.9654423112172
18.968631335774628,359.8089747525311
40.049863567813496,1603.9915718004747
3.4300454044194293,11.765211476378846
20.39809838270491,416.0824176305086
22.749232769809442,517.5275916149718
5.065138100683813,25.65562397899883
37.603027054432836,1413.9876436564077
15.316326691336323,234.5898633157415
7.518933623330626,56.53436283205181
26.95798833680926,726.7331351675442
31.348297219589206,982.7157385677043
16.899656819148127,285.5984006049798
37.25600632818397,1388.0100075256842
31.86358942464492,1015.2883310223436
48.39246790590153,2341.83095002371
7.234257664384275,52.33448395470263
34.55716353263367,1194.1975514211865
10.408953168624663,108.34630606662141
35.11079433621964,1232.7678789203133
33.42222994258474,1117.0454543350081
10.35099227661232,107.1430411104879
46.447057280619006,2157.329130029103
8.865902992628916,78.60423587470638
38.53749046974572,1485.1381717057423
0.47896361447495317,0.22940614399091158
17.832404416589565,317.99464727680305
31.061020022554338,964.7869648415215
12.043938359559931,145.05645120887917
24.741456187467136,612.1396542763558
0.9136323508322608,0.8347240724872833
5.84778354382477,34.196572375427785
24.952171438915727,622.6108595170417
49.9473331035258,2494.736084154564
44.14554733593914,1948.8293495896435
4.133602253413338,17.086667589423826
35.56742912563564,1265.0420146071144
34.702375469418115,1204.254863220472
41.2165537501104,1698.8043030357396
20.339693560232565,413.70313412416607
44.48451146780297,1978.8717605290938
9.683766778283825,93.7753390161935
13.453183035108873,180.98813377614118
38.569760272409106,1487.6264074711078
29.361505821077078,862.0980240811431
47.351216803414985,2242.13773276401
36.150130936477936,1306.8319667244991
18.54251033249269,343.82468943059814
35.04115931770647,1227.8828463288871
16.973047647852376,288.08434645626704
46.598200350605204,2171.392275915143
45.89008970142992,2105.9003328052845
28.367131780132404,804.6941654313978
45.856961199028355,2102.860890409192
30.20716465751282,912.4727966460916
32.29459368962021,1042.9407815776574
34.40871515556689,1183.9596786569384
29.101277625786214,846.8843594530853
37.2852151358039,1390.1872677231804
3.191707306504737,10.186995530395725
19.013403866038338,361.50952657308164
35.92896336482092,1290.890408470644
3.4670285007844193,12.020286625251458
21.817652015992824,476.00993949095573
49.41906402718772,2442.2438893232797
11.102524408518127,123.26604824174078
17.96580449881907,322.77013128978757
38.25405933817079,1463.3730558482919
46.326573040689446,2146.1513696943343
18.38790091071892,338.1148999024177
5.66489561137854,32.091042287815846
25.834148842658212,667.4032464246186
25.283466978313303,639.2537024434592
6.38248472775555,40.73611130003284
17.29263938311048,299.0353768343036
45.13139766943996,2036.8430555971308
9.832853029922367,96.68499870805347
11.531161146524415,132.96767738711426
38.343907635604545,1470.2552527677726
8.810048748142679,77.61695894465038
48.89231769861044,2390.458729941856
15.756561844181144,248.2692411495051
10.19554625575782,103.94916345329732
29.771164127072574,886.3222134810928
7.173254576137817,51.45558121408212
1.092372028170524,1.1932766479293841
15.052667220173044,226.58279044127207
10.672938841640917,113.91162351740736
39.599529683792156,1568.122751177536
11.66203047263995,136.00295474478278
10.199645039594635,104.03275893372745
44.27056994199659,1959.883362989212
5.5958069660062835,31.313055600804446
48.962807274247034,2397.356496175058
39.190185851309714,1535.8706670601962
18.166688955834754,330.02858761804845
3.02945382476722,9.177590476396738
24.153157925977325,583.3750377972013
8.898169922863431,79.1774279761514
45.157674829840175,2039.215596037581
5.722918766672425,32.751799209931434
30.546388068862175,933.0818240535255
11.745640416998121,137.9600688054198
22.70781536701385,515.6448787423903
5.151718058724297,26.540198956586043
32.59262201162219,1062.2790095924793
36.69045583183541,1346.189549147865
2.2094277881066438,4.881571150857816
0.9310156438189388,0.866790129035593
38.30169222097382,1467.0196269902065
5.388248793339062,29.033225058919857
31.086403924815386,966.3645089767774
22.707817989494593,515.6449978440143
40.53276909403879,1642.9053704306662
15.01813060514382,225.5442468731575
18.12250617858522,328.42523019285943
35.15970446055905,1236.2048177538559
24.70203390651436,610.190479118585
40.91758046557778,1674.248391157032
17.729884979913237,314.348821400953
37.655674136261524,1417.9497946563151
32.564416805551794,1060.4412418857041
23.41579910500165,548.299647725796
37.410391422742535,1399.5373864028081
4.853376799273828,23.555266355729472
43.42012884595487,1885.3075889993222
27.035658595916495,730.9268357149534
48.69658393924298,2371.357287351737
21.310181694181114,454.1238438390119
39.68790694344169,1575.1299575512871
49.5333974502998,2453.557462969367
25.2949435808381,639.8341707577827
38.47843920718249,1480.5902838208385
32.70257334573111,1069.4583034329228
35.89885274739931,1288.727628579459
25.480537289648797,649.2577805691828
26.244416264367132,688.769385057378
15.00168611645477,225.05058633663182
18.12396311905141,328.47803914073575
32.84959189175551,1079.0956874548892
19.47212481495028,379.1636448090025
37.591696463140806,1413.135642976913
47.69020015149882,2274.3551904900182
33.26971203404132,1106.8737388280338
2.4635228509348406,6.068944837078125
19.922265812331187,396.89667509718
35.583228912038514,1266.1661798065336
0.9757132194093299,0.952016286530119
20.45147089891404,418.26266192912783
7.0392077793120675,49.55044616032753
32.05703459319819,1027.6534669095054
27.083461967712424,733.5139121565253
22.687836073371727,514.7379056921874
27.955783499108065,781.5258310490028
2.373182654676387,5.631995912456863
47.640865980721415,2269.652111393059
44.68136219163461,1996.424127300035
46.78435435850166,2188.7758127418533
47.94686207446669,2298.901582787932
40.9195807261909,1674.412086807254
1.8695986347889937,3.495399055204869
10.852411759928932,117.77484100704379
18.428376455014472,339.60505876773175
24.4730161351591,598.9285187517576
25.191361346911783,634.6046865106811
29.54443804459814,872.8738193710981
46.74765340417887,2185.343098797236
48.282847091665495,2331.233323277151
39.828079788295845,1586.27593962286
1.0403735332483288,1.0823770886836115
26.12008756943642,682.258974635027
9.112025644453398,83.02901134517637
49.0879060352618,2409.622518926692
45.96635119979995,2112.9054426233506
47.024221824064284,2211.2774381588038
46.20480632636954,2134.884127657319
12.684346921715584,160.8926568304356
33.34430953828853,1111.8429785851993
44.80216422976843,2007.2339196711418
0.6584767583116324,0.433591641236596
11.239643782191127,126.32959235054766
6.912493350771454,47.782564324459564
36.804527224336496,1354.5732242069264
25.01643868264427,625.8222043625007
31.81441501705114,1012.157002877169
22.07212585979825,487.1787399707746
12.860278470846476,165.38676234771737
46.532368286573764,2165.261298357336
48.560836637781264,2358.1548549612794
23.357908467785993,545.5918879894687
25.16003043670574,633.0271315759592
15.71030056214518,246.81354375293918
4.487836011194007,20.14067206336974
31.632050042070116,1000.586589864028
11.89799862945638,141.5623713865459
38.160314687128064,1456.2096170206419
48.03358357736984,2307.2251512841735
37.271587366855854,1389.1712248451688
10.558622682157392,111.48451294416856
18.4015082672031,338.61550650794396
4.741338775319642,22.480293382349565
2.871889293547525,8.247748114392902
5.544395542207181,30.74032192844686
21.79120936637294,474.8568056490997
11.731447582246274,137.62686237499193
23.282627114858478,542.0807253695432
14.799358514190269,219.021012431536
29.830247461128707,889.8436635921756
27.00127486439166,729.0688443024289
30.56814452630494,934.4114597810667
47.964731422427946,2300.6154604256467
43.9275868199158,1929.6328838212405
21.575196020864347,465.4890833387207
22.156810503958607,490.9242517083304
22.774606003739777,518.6826786255799
16.104543299347107,259.35631488054577
15.865299079615653,251.70771488565327
41.281033936581906,1704.123762873227
6.7468142944097975,45.51950312325238
30.81437075887713,949.5254452655419
0.2576871503313649,0.06640266744589945
38.31857806248684,1468.3134247308979
13.524008263402255,182.89879950857247
29.969456731682325,898.168336792179
4.0296089428720485,16.237748232474388
46.33869521109385,2147.274673866652
41.68460458462082,1737.6062593761912
3.5574717602730455,12.6556053251402
13.430918784640655,180.3895793996132
49.79775752004367,2479.8166540250654
3.3899915402761884,11.492042643144124
28.4321284310171,808.385927117851
17.01531489458815,289.5209409619934
27.392707902807565,750.360446248536
8.815194084493545,77.70764674728999
0.6565956493272851,0.4311178467155191
19.12194893281582,365.648930989216
48.25210993713844,2328.2661133856946
10.005472277592474,100.10947549767154
47.1614249174336,2224.2000002427267
2.346173679929958,5.504530936396081
25.22544792419192,636.3232229761184
29.477774820312874,868.9392083570717
6.8349844469282885,46.7170123897516
10.55905395482218,111.4936204208459
48.26017380353812,2329.044375547707
12.153093043679231,147.69767052832452
9.214934106937283,84.91501059519602
20.17821421615243,407.160328952936
2.929660830406383,8.582912581217418
48.421143823859026,2344.607169210841
14.26837899513087,203.58663914869183
6.259309463057338,39.178954954319146
22.00787559660541,484.3465882756599
47.9671472770646,2300.8472178996058
43.51895035000915,1893.8990395665614
4.528266409582832,20.505196676156192
22.3970871909149,501.62951463744423
40.712755340540376,1657.528447418699
14.014860413507508,196.41631241009983
43.87114977704213,1924.6777827596636
16.86239032617308,284.3402075122155
22.84276667525726,521.7919893802435
5.8442263264037395,34.15498135423055
0.435645405011692,0.18978691890780117
36.838853867321234,1357.1011542578485
11.355424839284534,128.9456732806402
5.821071236149883,33.884870336331524
14.770578626131131,218.16999295072182
1.7637081677385091,3.110666500947529
18.555189947532803,344.2950739890224
17.461988809079525,304.92105316841855
46.32291546295279,2145.812496987871
10.35102378690847,107.14369343714498
30.65155497610145,939.5178224529697
28.16785883953015,793.4282716036969
38.9298218065868,1515.5310258926013
4.832013065494673,23.348350265111225
35.45468834310417,1257.034925506647
22.601985922705136,510.84976765016114
10.878887284292487,118.35018854434077
40.68611523077669,1655.3599725720392
33.35985257652887,1112.87976392774
6.6762427304157494,44.572216995429145
49.319627750826186,2432.425681480064
11.21571591291543,125.79228343922439
46.023695541453996,2118.1805512924525
32.018821488238125,1025.2049294956594
18.665030651687147,348.3833692284207
12.433013665880626,154.5798288159744
6.417007986320222,41.17799149649751
12.606393740877886,158.92116315004515
27.820422857833453,773.9759279886621
17.19438269134381,295.64679613638367
16.355452396477073,267.50082309342764
19.437048160936047,377.7988412105474
19.960000493412387,398.40161969702274
16.66883781069599,277.8501539592883
32.47129191478253,1054.3847986150215
43.425540708622925,1885.7775858362668
16.9354750634281,286.810315623995
41.51890740181249,1723.81967184028
36.38136366128895,1323.6036218549561
7.622208907430222,58.09806862850862
32.85786663400846,1079.6393997382863
26.56510402585751,705.7047519046309
31.003435500381993,961.2130128263465
31.018610604766216,962.1542038501152
46.152345922454884,2130.039034145938
32.51296494068481,1057.0928892341997
11.289591208726913,127.454869660164
5.579342211328509,31.129059511112096
13.965301884562741,195.02965672697167
30.034959747854927,902.0988070552658
13.685971561495386,187.30581758206046
31.86453914106578,1015.3488546725131
41.894444652506145,1755.1444927419006
46.24378558992795,2138.4877056872283
43.969269149461915,1933.2966295378233
8.265063966682973,68.31128237336128
37.77706342064185,1427.1065206871967
39.30223369817713,1544.6655736661303
26.728113018080542,714.3920255072866
43.871979730096726,1924.750605438018
43.85943708756956,1923.6502216384722
7.150462803548613,51.129118304932284
17.248842578885238,297.5225703111644
5.519985800175775,30.47024323414219
40.27254992160629,1621.8782771882709
10.921472269618015,119.27855653603527
45.74243468662478,2092.370331060134
7.6099947071619045,57.9120194430322
8.980621754432129,80.6515670961796
43.68221767176059,1908.1361407230731
4.355908760963207,18.973941133836018
48.45067449516322,2347.4678590362596
17.06688300725498,291.2784955833288
7.6585546710306485,58.65345964916536
1.2024311818363886,1.4458407470524544
19.578839115939168,383.33094112782965
34.53103174619231,1192.3921534565413
18.18172423550861,330.57509617608116
43.35204560353531,1879.399858011005
21.224460944819366,450.4777423981626
5.373340000561316,28.872782761632283
20.610662573921264,424.7994117360387
22.106528252826852,488.69859139303185
48.71596590277626,2373.2453338404594
23.325419895463096,544.0752132996656
10.476130105435184,109.74930198600539
44.53793694559179,1983.62782736951
23.268421856508343,541.4194556924352
27.720859633604206,768.4460588259872
22.222209231953403,493.8265831487151
11.62758968591443,135.20084190398362
38.870366816598995,1510.9054164569602
34.71967415509093,1205.455773435689
27.400666569103766,750.7965284312007
20.50537764886158,420.470512522432
36.99996176366401,1368.9971705125988
26.953908259653176,726.5131704697997
41.413947583636954,1715.1150544602292
45.49494164832414,2069.789715584418
28.319130530676446,801.9731540134908
3.8056228881151233,14.482765566545693
27.223974310046483,741.1447772340708
18.340139350196367,336.3607113846212
17.37395591947403,301.85434429182675
47.02922232986403,2211.747752951781
31.292040545646216,979.1918015103668
10.621415486597868,112.81446693894104
36.82522455986374,1356.0971638843916
15.521623238389642,240.92078795451735
31.498541054756814,992.1580885782005
19.816214284978678,392.682348588193
0.7966921917188563,0.6347184483457949
31.784129643725407,1010.2308972091441
22.81062700619888,520.3247044159298
44.45800976978049,1976.5146326898973
31.384212584788706,984.9687995672098
30.080889191990202,904.859894580793
16.4593402798482,270.9098824478334
38.94934713937977,1517.051642583911
5.19894426433381,27.02902146364942
5.586422626619142,31.208117763202313
32.911279785437515,1083.152337115348
34.087195616537436,1161.936905000089
11.795133626758908,139.12517727309876
15.077723795181758,227.33775484379018
27.34599974448524,747.8037020253869
46.36916820402099,2150.0997599327907
48.34027714208722,2336.7823941737997
28.70724653378753,824.1060035516562
48.11969213725574,2315.504771384272
32.365084469770096,1047.4986927353534
41.377991322826595,1712.1381659119131
13.604993286967904,185.09584233844174
21.902328539526373,479.71199545335145
10.189347399304788,103.82280042371924
23.2349347809513,539.8621942750603
32.193526500813455,1036.4231485585783
12.695071888477433,161.16485025360996
22.025151443932188,485.10729612814816
33.37640727548588,1113.9845626191068
19.467334775103247,378.9771232459442
39.806002482001205,1584.517833597086
8.331862493391373,69.4199326087819
0.576515225746127,0.3323698055171078
38.87953864583844,1511.6185253132446
21.49061008478828,461.8463218164037
38.84648960733074,1509.0497548124551
38.299247074759194,1466.8323264934506
48.242930927162284,2327.3803844429513
9.38056585771571,87.99501581094168
11.977779461630044,143.46720083144652
23.630888146349672,558.4188745852895
7.6061564838456714,57.853616456747545
49.14626342591013,2415.3552087289513
19.44916546171006,378.2700371569755
29.706510102266314,882.4767424560506
10.774692457903795,116.09399756240892
48.19986832432056,2323.2273064818405
12.906502526863711,166.57780747593938
49.75710580914989,2475.7695785029377
30.77543648203157,947.1274906595596
44.80550004742941,2007.532834500197
17.058045693955208,290.9769228970638
38.84718010687098,1509.1034022556723
5.272070501269022,27.794727370350998
26.33392522102911,693.475617546753
41.686982522800506,1737.8045118562748
41.08165887860727,1687.7026962182517
15.807886124181852,249.88926371510115
42.67647308010814,1821.2813545571946
43.33711048849474,1878.1051454920005
36.70172707302204,1347.0167701425992
3.0557942166228202,9.337878294345476
14.64130657547008,214.36785823690343
39.32507682269824,1546.4616671111185
14.13307712099301,199.74386890793605
18.722515208904706,350.53257574766803
6.063355062914654,36.76427461897277
2.374968822821616,5.640476909374693
23.269384921892723,541.4642746432083
40.67910514158899,1654.7895951204518
21.90950745785901,480.02651704597963
5.199149416419835,27.03115465425871
14.139738629752951,199.93220851772787
15.055317793346873,226.66259385866695
15.60864194781736,243.62970345516368
25.642517301718026,657.5386935689083
29.58463860636983,875.2508414695081
39.920953911300536,1593.6825611881816
4.516071073000649,20.394897936393235
30.250554180972888,915.0960282559762
24.285918485236408,589.8058366715475
39.21211838890659,1537.5902285456264
8.91104956026873,79.40680426556551
31.792999200277805,1010.7947981488652
0.30179951578213626,0.09108294772633191
16.231711270587905,263.46845077173043
13.147828954437369,172.86540621514163
22.270717184514854,495.98484391264526
15.00264814129712,225.07945125156596
43.91401437004521,1928.440658092537
38.9750830581246,1519.0570993877116
15.067897236085603,227.04152711723614
29.630406036209315,877.9609618706294
26.277544904542648,690.5093662102553
28.869698857446107,833.4595121196251
39.95575794069436,1596.4625926153606
19.159317580629732,367.07945015542754
43.21281132546114,1867.3470626499025
7.9786541777656925,63.65892248837794
25.216512648095783,635.8725101315746
24.02905295271874,577.3953858045612
33.846398232174934,1145.5786732909746
3.726099409457401,13.883816809158793
25.749723593626772,663.0482651481792
30.549977950586417,933.3011527813162
5.205882714543236,27.101214837580052
14.912548176670775,222.38409312152686
46.52926657152051,2164.972647683616
23.92094267382185,572.2114984042712
13.802604208860043,190.51188294644098
34.886107876613664,1217.040522778726
48.87523733231263,2388.788824289886
37.860647235887704,1433.4286091203312
34.345575323537616,1179.6185443047962
